website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
mcb777.com,Accessible (Status Code: 202),0.0,"['18.65.82.103', '18.65.82.36', '18.65.82.13', '18.65.82.121']",92.0,12.0,0.005777120590209961,False,
ga-o29.com,Accessible (Status Code: 200),0.0,"['172.67.222.102', '104.21.86.170']",60.0,312.0,0.005219221115112305,False,
observateurduturf.com,Accessible (Status Code: 200),0.0,"['216.239.34.21', '216.239.36.21', '216.239.38.21', '216.239.32.21']",103.0,4437.0,0.006040096282958984,False,
trovagnocca.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.69.26', '104.26.10.173', '104.26.11.173']",81.0,377.0,0.09919309616088867,False,
rydia.net,Accessible (Status Code: 200),0.0,['173.255.253.96'],43.0,4437.0,0.005815029144287109,False,
sso-mil.ru,Blocked - Client Error (Status Code: 403),0.0,['77.220.152.227'],44.0,4437.0,0.005471944808959961,False,
k8.io,Blocked - Client Error (Status Code: 403),0.0,['104.18.42.49'],39.0,312.0,0.5053489208221436,False,
hentai.desi,Blocked - Client Error (Status Code: 403),0.0,"['104.21.72.69', '172.67.176.18']",61.0,312.0,0.004828929901123047,False,
andrupvin.dk,Accessible (Status Code: 200),0.0,['185.31.76.134'],46.0,4437.0,0.004183769226074219,False,
bet241.net,Blocked - Client Error (Status Code: 403),0.0,['185.162.228.2'],44.0,4437.0,0.0064241886138916016,False,
bobbiporno.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.200.40', '104.21.82.102']",64.0,312.0,0.007623910903930664,False,
cmillonario.com,Accessible (Status Code: 200),0.0,"['15.197.225.128', '3.33.251.168']",65.0,4437.0,0.008662939071655273,False,
topf.ru,Blocked - Client Error (Status Code: 403),0.0,"['104.21.48.1', '104.21.112.1', '104.21.64.1', '104.21.96.1', '104.21.80.1', '104.21.32.1', '104.21.16.1']",137.0,312.0,0.006094217300415039,False,
bola022.com,"Error: HTTPConnectionPool(host='bola022.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257e300d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739285172 1800 900 604800 900'],102.0,900.0,0.006971120834350586,False,
animeslayertv.com,Blocked - Client Error (Status Code: 403),0.0,"['216.239.36.21', '216.239.34.21', '216.239.38.21', '216.239.32.21']",99.0,2185.0,0.008200883865356445,False,
toptoon.jp,Accessible (Status Code: 200),0.0,"['18.65.82.88', '18.65.82.84', '18.65.82.46', '18.65.82.8']",92.0,12.0,0.007411956787109375,False,
gg110.bet,"Error: HTTPConnectionPool(host='gg110.bet', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257df0730>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.nic.bet. hostmaster.donuts.email. 1739284530 7200 900 1209600 3600'],93.0,3600.0,0.009190797805786133,False,
shoptop.org,Blocked - Client Error (Status Code: 403),0.0,"['104.21.64.27', '172.67.175.12']",61.0,312.0,0.005448341369628906,False,
bestsoccerstore.cc,Accessible (Status Code: 200),0.0,['62.76.90.131'],52.0,312.0,0.00485992431640625,False,
jonbet.io,Accessible (Status Code: 200),0.0,"['104.22.78.149', '172.67.38.132', '104.22.79.149']",75.0,312.0,0.005940914154052734,False,
patrolbase.co.uk,Blocked - Client Error (Status Code: 403),0.0,['20.26.209.231'],50.0,12.0,0.005903959274291992,False,
exopolitics.org,Accessible (Status Code: 200),0.0,['162.159.135.42'],49.0,4437.0,0.0076639652252197266,False,
sci-hub.wf,"Error: HTTPConnectionPool(host='sci-hub.wf', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2581b69d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.nic.fr. dnsmaster.afnic.fr. 2222451218 3600 1800 1209600 600'],88.0,600.0,0.0062601566314697266,False,
xn----7sbkrwmcpclp7h.xn--p1ai,Accessible (Status Code: 200),0.0,['85.193.82.31'],63.0,687.0,0.007189035415649414,False,
bdd7pokerdom.com,Blocked (Status Code: 502),0.0,['193.148.244.187'],50.0,2187.0,0.007323265075683594,False,
superproxy.how,Blocked - Client Error (Status Code: 403),0.0,"['104.21.74.84', '172.67.156.103']",64.0,312.0,0.006718873977661133,False,
mydigadz.com,Blocked - Client Error (Status Code: 403),0.0,['109.176.196.163'],46.0,2187.0,0.007288217544555664,False,
tl6699.online,"Error: HTTPConnectionPool(host='tl6699.online', port=80): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fe257d81640>, 'Connection to tl6699.online timed out. (connect timeout=15)'))",0.0,['146.196.54.230'],47.0,687.0,0.006691932678222656,False,
agressor.com.ua,Accessible (Status Code: 200),0.0,['89.184.95.21'],49.0,4437.0,0.010892629623413086,False,
siteunblock.us,Blocked - Client Error (Status Code: 403),0.0,"['172.67.191.85', '104.21.20.44']",64.0,312.0,0.007453203201293945,False,
erotic-hentai.com,Blocked - Client Error (Status Code: 403),0.0,['92.113.16.163'],51.0,12.0,0.019735097885131836,False,
moriartiarmaments.com,Accessible (Status Code: 200),0.0,['104.244.125.233'],55.0,1062.0,0.0055310726165771484,False,
interracial-dating-websites.com,Blocked - Client Error (Status Code: 403),0.0,['72.52.178.23'],65.0,4437.0,0.006212949752807617,False,
thepcgames.net,"Error: HTTPConnectionPool(host='thepcgames.net', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257ec7280>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,[],32.0,0.0,0.0067501068115234375,False,
goldenlady.casino,Blocked - Client Error (Status Code: 403),0.0,"['77.74.228.7', '77.74.228.6', '77.74.228.5', '77.74.228.8']",99.0,312.0,0.01976490020751953,False,
ott.pink,Accessible (Status Code: 200),0.0,['188.227.176.188'],42.0,4437.0,0.0057070255279541016,False,
artspace.com,Accessible (Status Code: 200),0.0,"['34.229.27.167', '54.83.134.135']",62.0,12.0,0.0072748661041259766,False,
drinkwynk.com,Accessible (Status Code: 200),0.0,['23.227.38.65'],47.0,687.0,0.008790969848632812,False,
bestpornpictures.com,Blocked - Client Error (Status Code: 403),0.0,['74.117.179.164'],54.0,12.0,0.008138179779052734,False,
euro-shop.store,Blocked - Client Error (Status Code: 403),0.0,['162.255.119.21'],49.0,2187.0,0.004572868347167969,False,
knaben.eu,"Error: HTTPSConnectionPool(host='knaben.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['146.70.251.23'],43.0,1062.0,0.005640983581542969,False,
wr1ter.com,Blocked - Client Error (Status Code: 403),0.0,['132.148.227.44'],44.0,4437.0,0.0069959163665771484,False,
brakg1.com,"Error: HTTPConnectionPool(host='brakg1.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257e47fa0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['igor.ns.cloudflare.com. dns.cloudflare.com. 2364323959 10000 2400 604800 1800'],87.0,1800.0,0.007206916809082031,False,
club-50plus.it,Blocked - Client Error (Status Code: 403),0.0,['3.126.196.39'],48.0,687.0,0.007300853729248047,False,
whipitleather.com,Blocked - Client Error (Status Code: 403),0.0,['160.153.96.66'],51.0,687.0,0.00592803955078125,False,
surfeasy.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.15.24', '104.18.14.24']",62.0,312.0,0.006556034088134766,False,
pinnacle.bet,Blocked - Client Error (Status Code: 403),0.0,"['172.64.151.37', '104.18.36.219']",62.0,312.0,0.00532984733581543,False,
javrate.com,Blocked - Client Error (Status Code: 403),0.0,['45.11.57.23'],45.0,2185.0,0.004380941390991211,False,
pornopedia.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.39.220', '172.67.149.30']",64.0,312.0,0.005318880081176758,False,
filmix.vip,"Error: HTTPConnectionPool(host='filmix.vip', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257e4f0a0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['127.0.0.1'],44.0,4437.0,0.0073261260986328125,False,
novaznamost.com,Accessible (Status Code: 200),0.0,['34.160.79.20'],49.0,4438.0,0.009855985641479492,False,
ufabet9.blog,Blocked - Client Error (Status Code: 403),0.0,"['104.21.40.230', '172.67.157.146']",62.0,312.0,0.0071680545806884766,False,
bellezascalle.com,Blocked - Client Error (Status Code: 403),0.0,"['216.239.32.21', '216.239.34.21', '216.239.36.21', '216.239.38.21']",99.0,312.0,0.006974935531616211,False,
regencbdgummies.net,Error: Exceeded 30 redirects.,0.0,"['104.21.48.1', '104.21.32.1', '104.21.64.1', '104.21.112.1', '104.21.16.1', '104.21.96.1', '104.21.80.1']",149.0,312.0,0.010069847106933594,False,
spinago.com,Blocked - Client Error (Status Code: 403),0.0,['5.10.245.16'],45.0,312.0,0.006935834884643555,False,
latinleche.org,Blocked - Client Error (Status Code: 403),0.0,"['104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.48.1', '104.21.64.1', '104.21.32.1', '104.21.16.1']",144.0,312.0,0.008099079132080078,False,
gidonline.site,"Error: HTTPConnectionPool(host='gidonline.site', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2583cc0a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['amalia.ns.cloudflare.com. dns.cloudflare.com. 2363165915 10000 2400 604800 1800'],96.0,1800.0,0.00457000732421875,False,
defend-family.com,"Error: HTTPSConnectionPool(host='defend-family.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['208.109.42.149'],51.0,4437.0,0.00855398178100586,False,
ehentai.to,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.32.1', '104.21.64.1', '104.21.80.1', '104.21.112.1', '104.21.48.1', '104.21.16.1']",140.0,312.0,0.009586095809936523,False,
escortra.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.96.1']",142.0,312.0,0.0061228275299072266,False,
melbet-pro.pw,"Error: HTTPSConnectionPool(host='melbet-pro.pw', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'melbet-pro.pw' doesn't match either of '101-9fm.ru', 'www.101-9fm.ru'"")))",0.0,['185.87.151.38'],47.0,312.0,0.005104780197143555,False,
crushroulette.com,Blocked - Client Error (Status Code: 403),0.0,"['172.64.145.189', '104.18.42.67']",67.0,312.0,0.006439208984375,False,
bxqhpwakvg.net,"Error: HTTPConnectionPool(host='bxqhpwakvg.net', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe258033910>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns-252.awsdns-31.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'],113.0,900.0,0.008165836334228516,False,
evexxx.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.128.224', '104.21.2.72']",60.0,312.0,0.008831977844238281,False,
armyweb.cz,Accessible (Status Code: 200),0.0,['185.175.84.183'],44.0,4438.0,0.010924816131591797,False,
bkcupis.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.185.224', '104.21.48.115']",61.0,312.0,0.009335041046142578,False,
1xbett.mobi,Accessible (Status Code: 203),0.0,['83.147.206.185'],45.0,312.0,0.005992889404296875,False,
brazino777.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.4.157', '172.67.5.112', '104.22.5.157']",80.0,2187.0,0.007676839828491211,False,
30namachi.com,Accessible (Status Code: 200),0.0,"['172.67.131.153', '104.21.4.32']",63.0,312.0,0.006949186325073242,False,
porno365.plus,Blocked - Client Error (Status Code: 403),0.0,['89.39.104.183'],47.0,312.0,0.006422996520996094,False,
77best.com,Accessible (Status Code: 200),0.0,"['3.33.130.190', '15.197.148.33']",60.0,687.0,0.024531126022338867,False,
bnbfe.com,Accessible (Status Code: 200),0.0,"['172.67.180.61', '104.21.35.222']",59.0,312.0,0.015719175338745117,False,
9pgvip.cn,Blocked - Client Error (Status Code: 403),0.0,"['9pgvip.cn.wcdnga.com.', '14.0.60.80']",77.0,12.0,0.009721040725708008,False,
fishbear.club,Accessible (Status Code: 200),0.0,['3.137.152.107'],47.0,687.0,0.006831169128417969,False,
novibet.partners,Blocked - Client Error (Status Code: 403),0.0,"['172.67.164.70', '104.21.82.220']",66.0,312.0,0.00708770751953125,False,
suntoryglobalspirits.com,Blocked - Client Error (Status Code: 403),0.0,['40.122.114.229'],58.0,312.0,0.01134490966796875,False,
888win4.com,Accessible (Status Code: 200),0.0,"['108.139.210.18', '108.139.210.128', '108.139.210.40', '108.139.210.87']",93.0,12.0,0.0056400299072265625,False,
incest.win,"Error: HTTPConnectionPool(host='incest.win', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe258368760>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['cash.ns.cloudflare.com. dns.cloudflare.com. 2362070614 10000 2400 604800 1800'],90.0,1800.0,0.008566856384277344,False,
ti-platform.com,"Error: HTTPConnectionPool(host='ti-platform.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe258325550>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns-1541.awsdns-00.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'],117.0,900.0,0.008240938186645508,False,
streamingcommunity.market,"Error: HTTPConnectionPool(host='streamingcommunity.market', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2591f7ca0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,[],43.0,0.0,0.00878286361694336,False,
zeepartners.com,Accessible (Status Code: 200),0.0,['160.153.0.19'],49.0,4437.0,0.006783962249755859,False,
sportsmansoutdoorsuperstore.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.9.87', '172.67.71.94', '104.26.8.87']",97.0,312.0,0.011130809783935547,False,
s1s1s1.com,Blocked - Client Error (Status Code: 403),0.0,"['35.79.52.150', '54.248.51.159', '35.78.163.126']",76.0,12.0,0.00812387466430664,False,
bokep24.store,Blocked - Client Error (Status Code: 403),0.0,"['172.67.169.148', '104.21.27.169']",63.0,312.0,0.009392261505126953,False,
mpapis.xyz,"Error: HTTPConnectionPool(host='mpapis.xyz', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe258dbd520>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['amir.ns.cloudflare.com. dns.cloudflare.com. 2362538131 10000 2400 604800 1800'],90.0,1800.0,0.00867915153503418,False,
muzcore.online,Accessible (Status Code: 200),0.0,['176.57.70.13'],48.0,312.0,0.008903026580810547,False,
ntrblog.com,Blocked - Client Error (Status Code: 403),0.0,['147.92.146.242'],45.0,4437.0,0.008646011352539062,False,
wsommelier.com,Blocked - Client Error (Status Code: 403),0.0,"['18.65.82.36', '18.65.82.65', '18.65.82.66', '18.65.82.107']",96.0,12.0,0.005772829055786133,False,
ambercnt.com,Accessible (Status Code: 200),0.0,"['ambercnt.com.w.cdngslb.com.', '163.181.50.222', '163.181.50.223', '163.181.50.224', '163.181.50.226', '163.181.50.227', '163.181.50.228', '163.181.50.229', '163.181.50.221']",195.0,12.0,0.008152008056640625,False,
wednesday.homes,Blocked - Client Error (Status Code: 403),0.0,['82.146.50.35'],49.0,2185.0,0.009482860565185547,False,
betyetu.co.mz,Accessible (Status Code: 200),0.0,"['13.244.205.250', '13.247.29.96']",63.0,12.0,0.012006998062133789,False,
kannai-soap-talent.com,Blocked - Client Error (Status Code: 403),0.0,['176.32.76.123'],56.0,87.0,0.01106405258178711,False,
alice18club.com,Blocked - Client Error (Status Code: 403),0.0,['176.223.109.182'],49.0,4437.0,0.012113094329833984,False,
lillet.com,Blocked - Client Error (Status Code: 403),0.0,"['151.101.66.133', '151.101.130.133', '151.101.2.133', '151.101.194.133']",92.0,4437.0,0.0070149898529052734,False,
zerotolerancefilms.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.14.65', '172.67.70.234', '104.26.15.65']",88.0,312.0,0.0087890625,False,
tabakevich.net,Accessible (Status Code: 200),0.0,"['104.21.55.242', '172.67.174.118']",64.0,312.0,0.008852958679199219,False,
daddycasino-registration.world,Blocked - Client Error (Status Code: 403),0.0,"['104.21.87.238', '172.67.148.111']",80.0,312.0,0.0070950984954833984,False,
onlinefreeseries.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.96.1', '104.21.80.1', '104.21.64.1', '104.21.112.1']",150.0,312.0,0.00812387466430664,False,
freeinterracialclips.com,Blocked - Client Error (Status Code: 403),0.0,['103.224.212.213'],58.0,88.0,0.010828018188476562,False,
akamized.net,Blocked - Client Error (Status Code: 403),0.0,['185.107.56.57'],46.0,687.0,0.01022481918334961,False,
7.bet,Accessible (Status Code: 200),0.0,"['172.66.40.149', '172.66.43.107']",55.0,312.0,0.005791902542114258,False,
kabbos.com,Blocked (Status Code: 526),0.0,"['104.26.6.137', '104.26.7.137', '172.67.68.158']",76.0,312.0,0.019438982009887695,False,
mp3sultan.xyz,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],47.0,4437.0,0.04409217834472656,False,
321movies.co.uk,Blocked - Client Error (Status Code: 403),0.0,['185.113.8.243'],49.0,312.0,0.00962519645690918,False,
taboosex.club,Blocked - Client Error (Status Code: 403),0.0,"['172.67.137.177', '104.21.70.162']",63.0,312.0,0.0049626827239990234,False,
hd-lord.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.22.113', '172.67.204.142']",61.0,312.0,0.004792928695678711,False,
allnnpic.com.ng,Blocked - Client Error (Status Code: 403),0.0,['205.185.116.18'],49.0,312.0,0.004843950271606445,False,
kalyanmatka.guru,"Error: HTTPConnectionPool(host='kalyanmatka.guru', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe259037f40>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.guru. hostmaster.donuts.email. 1739284428 7200 900 1209600 3600'],102.0,3600.0,0.00802922248840332,False,
cyl88.pro,Accessible (Status Code: 200),0.0,"['104.21.42.156', '172.67.206.149']",59.0,312.0,0.0076181888580322266,False,
escortshemales.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.15.4', '104.26.14.4', '172.67.74.83']",84.0,312.0,0.008453130722045898,False,
filezone.info,Blocked - Client Error (Status Code: 403),0.0,['77.247.179.82'],47.0,687.0,0.009235858917236328,False,
monoschinos2.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.233.133', '104.21.233.134']",66.0,1062.0,0.006906986236572266,False,
smokaz.de,Accessible (Status Code: 200),0.0,"['172.67.68.163', '104.26.1.61', '104.26.0.61']",75.0,312.0,0.008445978164672852,False,
ounoun.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.134.130', '104.21.25.196']",60.0,312.0,0.015923023223876953,False,
brown-forman.com,Blocked - Client Error (Status Code: 403),0.0,['12.154.101.30'],50.0,4436.0,0.00845193862915039,False,
pirlotvhd.online,Blocked - Client Error (Status Code: 403),0.0,['69.162.95.4'],50.0,687.0,0.005455732345581055,False,
umbet4.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.96.1', '104.21.64.1', '104.21.112.1', '104.21.48.1', '104.21.16.1', '104.21.32.1']",140.0,312.0,0.008690357208251953,False,
hookupdate.net,Blocked - Client Error (Status Code: 403),0.0,"['172.67.132.239', '104.21.5.39']",64.0,311.0,0.011035919189453125,False,
roots-official.com,Blocked - Client Error (Status Code: 403),0.0,['153.120.88.73'],52.0,4437.0,0.009950876235961914,False,
winefetch.com,Blocked - Client Error (Status Code: 403),0.0,['52.202.243.87'],47.0,4436.0,0.007355213165283203,False,
bayofpleasure.com,Blocked - Client Error (Status Code: 403),0.0,['5.45.73.205'],51.0,4436.0,0.007687807083129883,False,
tt888.online,Blocked - Client Error (Status Code: 403),0.0,"['104.21.76.79', '172.67.191.105']",62.0,311.0,0.009598970413208008,False,
thetfp.com,Accessible (Status Code: 200),0.0,['173.255.203.219'],44.0,4439.0,0.0074040889739990234,False,
xyy.bet,Blocked - Client Error (Status Code: 403),0.0,"['104.21.95.29', '172.67.169.78']",57.0,312.0,0.008499860763549805,False,
bxfilm.art,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",73.0,4437.0,0.011059999465942383,False,
traineemock.com,Accessible (Status Code: 200),0.0,['178.16.136.61'],49.0,2187.0,0.007595062255859375,False,
avlinda.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.66.198', '172.67.164.30']",61.0,312.0,0.0040209293365478516,False,
fromru.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,"['pltraffic8.com.', '69.16.230.42']",69.0,4437.0,0.009595155715942383,False,
reif6.com,"Error: HTTPConnectionPool(host='reif6.com', port=80): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fe25862ff10>, 'Connection to reif6.com timed out. (connect timeout=15)'))",0.0,['185.154.225.12'],43.0,4437.0,0.024204015731811523,False,
hentaiser.com,Blocked - Client Error (Status Code: 403),0.0,['167.114.68.42'],47.0,311.0,0.03623080253601074,False,
celiblyon.com,Blocked - Client Error (Status Code: 403),0.0,['188.165.60.49'],47.0,4437.0,0.006595134735107422,False,
sexviet1.one,"Error: HTTPConnectionPool(host='sexviet1.one', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe25869c610>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.nic.one. admin.tldns.godaddy. 1739285004 1800 300 604800 1800'],91.0,900.0,0.011893033981323242,False,
defensivecarry.com,Blocked - Client Error (Status Code: 403),0.0,"['151.101.65.91', '151.101.129.91', '151.101.1.91', '151.101.193.91']",100.0,311.0,0.006973743438720703,False,
xlgirls.com,Blocked - Client Error (Status Code: 403),0.0,['209.208.211.200'],45.0,4437.0,0.0069217681884765625,False,
snapwebcams.com,Blocked - Client Error (Status Code: 403),0.0,['51.79.68.227'],49.0,4437.0,0.007135152816772461,False,
pejuhinlink.click,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.64.1', '104.21.32.1', '104.21.80.1']",147.0,312.0,0.007371187210083008,False,
sn11.cc,Blocked - Client Error (Status Code: 403),0.0,"['104.21.75.70', '172.67.216.150']",57.0,311.0,0.008305788040161133,False,
beautypornvids.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.84.245', '172.67.199.107']",68.0,311.0,0.007725954055786133,False,
sundaytimeswineclub.co.uk,Blocked - Client Error (Status Code: 403),0.0,['168.87.255.85'],59.0,1061.0,0.006972789764404297,False,
paripesa.africa,"Error: HTTPSConnectionPool(host='paripesa.me', port=443): Max retries exceeded with url: /en (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe258d2d7c0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['172.67.74.5', '104.26.8.13', '104.26.9.13']",81.0,311.0,0.007500886917114258,False,
topserialeturcesti.org,Blocked - Client Error (Status Code: 403),0.0,"['172.67.199.149', '104.21.44.121']",72.0,311.0,0.008682012557983398,False,
ptwmcd.com,Blocked - Client Error (Status Code: 403),0.0,['93.93.51.189'],44.0,687.0,0.007498264312744141,False,
niceass.pics,Blocked - Client Error (Status Code: 403),0.0,"['104.21.93.98', '172.67.208.165']",62.0,312.0,0.008606195449829102,False,
pickupforum.de,Blocked - Client Error (Status Code: 403),0.0,"['104.21.80.1', '104.21.112.1', '104.21.64.1', '104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.96.1']",144.0,377.0,0.10151505470275879,False,
pornnudes.net,Blocked - Client Error (Status Code: 403),0.0,['208.122.221.25'],47.0,4502.0,0.3973851203918457,False,
ocbscores.com,Accessible (Status Code: 200),0.0,"['172.66.43.32', '172.66.40.224']",63.0,377.0,0.1523888111114502,False,
orgasm.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.16.1', '104.21.48.1', '104.21.80.1', '104.21.112.1', '104.21.64.1', '104.21.32.1']",140.0,377.0,0.1557619571685791,False,
armurerie-tir-au-plomb.com,Accessible (Status Code: 200),0.0,"['104.21.20.214', '172.67.194.122']",76.0,377.0,0.14492392539978027,False,
dating5stars.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.48.1', '104.21.64.1']",146.0,377.0,0.2162630558013916,False,
news-xxahuko.cc,Accessible (Status Code: 204),0.0,"['144.76.106.61', '193.108.118.16', '65.109.24.247', '23.158.56.123', '193.108.117.211', '23.158.56.201', '136.243.42.50']",145.0,752.0,0.25132107734680176,False,
gayporno.pro,Blocked - Client Error (Status Code: 403),0.0,"['104.21.64.1', '104.21.32.1', '104.21.96.1', '104.21.112.1', '104.21.16.1', '104.21.48.1', '104.21.80.1']",142.0,377.0,0.24613595008850098,False,
inacheap.com,"Error: HTTPSConnectionPool(host='cuanina.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.38.40', '172.67.218.195']",62.0,377.0,0.13894987106323242,False,
erokrad.cc,Blocked - Client Error (Status Code: 403),0.0,['31.210.173.18'],44.0,4502.0,0.24123287200927734,False,
canplaycasino.com,Blocked - Client Error (Status Code: 403),,,,,,True,DNS_HTTPS.py: No response from server
codere.com,"Error: HTTPConnectionPool(host='codere.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257e63c10>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns0.codere.com. comunicaciones.codere.com. 2562 10800 3600 2419200 900'],83.0,300.0,0.261401891708374,False,
videobomb.com,Blocked - Client Error (Status Code: 403),0.0,"['3.5.12.223', '16.182.73.13', '54.231.160.237', '52.216.62.109', '52.217.141.101', '54.231.192.101', '52.217.139.77', '16.15.184.121']",159.0,15.0,0.20718693733215332,False,
governorofpoker.com,Accessible (Status Code: 200),0.0,"['172.67.131.189', '104.21.10.244']",69.0,365.0,0.31453704833984375,False,
saviorequipment.com,Accessible (Status Code: 200),0.0,['23.227.38.32'],53.0,4490.0,0.21793723106384277,False,
stake1002.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.196.13', '104.21.90.65']",63.0,377.0,0.1791369915008545,False,
gaysmsoglasi.com.hr,Blocked - Client Error (Status Code: 403),0.0,"['172.67.213.49', '104.21.35.44']",69.0,377.0,0.35444116592407227,False,
